store_id,upc_code,item_name,date,amount,quantity,unit_price,category,size,msu
90,710114,SWEET BAGUETTE,12/18/2014,51.7,22,2.35,,Each,1
90,710114,SWEET BAGUETTE,12/19/2014,72.85,31,2.35,,Each,1
90,710114,SWEET BAGUETTE,12/20/2014,133.95,57,2.35,,Each,1
90,710114,SWEET BAGUETTE,12/21/2014,79.9,34,2.35,,Each,1
90,710114,SWEET BAGUETTE,12/22/2014,75.2,32,2.35,,Each,1
90,710114,SWEET BAGUETTE,12/23/2014,119.85,51,2.35,,Each,1
90,710114,SWEET BAGUETTE,12/24/2014,319.6,136,2.35,,Each,1
90,710114,SWEET BAGUETTE,12/26/2014,21.15,9,2.35,,Each,1
90,710114,SWEET BAGUETTE,12/27/2014,47,20,2.35,,Each,1
90,710114,SWEET BAGUETTE,12/28/2014,68.15,29,2.35,,Each,1
90,710114,SWEET BAGUETTE,12/29/2014,35.25,15,2.35,,Each,1
90,710114,SWEET BAGUETTE,12/30/2014,61.1,26,2.35,,Each,1
90,710114,SWEET BAGUETTE,12/31/2014,199.75,85,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/2/2015,75.2,32,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/3/2015,56.4,24,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/4/2015,61.1,26,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/5/2015,77.55,33,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/6/2015,77.55,33,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/7/2015,58.75,25,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/8/2015,65.8,28,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/9/2015,65.8,28,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/10/2015,79.9,34,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/11/2015,101.05,43,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/12/2015,44.65,19,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/13/2015,47,20,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/14/2015,58.75,25,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/15/2015,54.05,23,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/16/2015,84.6,36,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/17/2015,58.75,25,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/18/2015,61.1,26,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/19/2015,47,20,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/20/2015,35.25,15,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/21/2015,68.15,29,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/22/2015,37.6,16,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/23/2015,47,20,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/24/2015,103.4,44,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/25/2015,82.25,35,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/26/2015,56.4,24,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/27/2015,44.65,19,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/28/2015,47,20,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/29/2015,58.75,25,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/30/2015,70.5,30,2.35,,Each,1
90,710114,SWEET BAGUETTE,1/31/2015,117.5,50,2.35,,Each,1
90,710114,SWEET BAGUETTE,2/1/2015,86.95,37,2.35,,Each,1
90,710114,SWEET BAGUETTE,2/2/2015,54.05,23,2.35,,Each,1
90,710114,SWEET BAGUETTE,2/3/2015,23.5,10,2.35,,Each,1
90,710114,SWEET BAGUETTE,2/4/2015,23.5,10,2.35,,Each,1
90,710114,SWEET BAGUETTE,2/5/2015,63.45,27,2.35,,Each,1
90,710114,SWEET BAGUETTE,2/6/2015,7.05,3,2.35,,Each,1
90,710114,SWEET BAGUETTE,2/7/2015,63.45,27,2.35,,Each,1
90,710114,SWEET BAGUETTE,2/8/2015,91.65,39,2.35,,Each,1
90,710114,SWEET BAGUETTE,2/9/2015,47,20,2.35,,Each,1
90,710114,SWEET BAGUETTE,2/10/2015,49.35,21,2.35,,Each,1
90,710114,SWEET BAGUETTE,2/11/2015,42.3,18,2.35,,Each,1
90,710114,SWEET BAGUETTE,2/12/2015,39.95,17,2.35,,Each,1
90,710114,SWEET BAGUETTE,2/13/2015,56.4,24,2.35,,Each,1
90,710114,SWEET BAGUETTE,2/14/2015,98.7,42,2.35,,Each,1
90,710114,SWEET BAGUETTE,2/15/2015,70.5,30,2.35,,Each,1
90,710114,SWEET BAGUETTE,2/16/2015,72.85,31,2.35,,Each,1
90,710114,SWEET BAGUETTE,2/17/2015,32.9,14,2.35,,Each,1
90,710114,SWEET BAGUETTE,2/18/2015,28.2,12,2.35,,Each,1
90,710114,SWEET BAGUETTE,2/19/2015,32.9,14,2.35,,Each,1
90,710114,SWEET BAGUETTE,2/20/2015,61.1,26,2.35,,Each,1
90,710114,SWEET BAGUETTE,2/21/2015,68.15,29,2.35,,Each,1
90,710114,SWEET BAGUETTE,2/22/2015,89.3,38,2.35,,Each,1
90,710114,SWEET BAGUETTE,2/23/2015,28.2,12,2.35,,Each,1
90,710114,SWEET BAGUETTE,2/24/2015,37.6,16,2.35,,Each,1
90,710114,SWEET BAGUETTE,2/25/2015,44.65,19,2.35,,Each,1
90,710114,SWEET BAGUETTE,2/26/2015,44.65,19,2.35,,Each,1
90,710114,SWEET BAGUETTE,2/27/2015,56.4,24,2.35,,Each,1
90,710114,SWEET BAGUETTE,2/28/2015,72.85,31,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/1/2015,79.9,34,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/2/2015,61.1,26,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/3/2015,47,20,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/4/2015,25.85,11,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/5/2015,54.05,23,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/6/2015,79.9,34,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/7/2015,86.95,37,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/8/2015,72.85,31,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/9/2015,42.3,18,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/10/2015,54.05,23,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/11/2015,37.6,16,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/12/2015,47,20,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/13/2015,51.7,22,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/14/2015,56.4,24,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/15/2015,68.15,29,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/16/2015,47,20,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/17/2015,42.3,18,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/18/2015,35.25,15,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/19/2015,47,20,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/20/2015,58.75,25,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/21/2015,126.9,54,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/22/2015,72.85,31,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/23/2015,54.05,23,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/24/2015,28.2,12,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/25/2015,28.2,12,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/26/2015,25.85,11,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/27/2015,23.5,10,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/28/2015,56.4,24,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/29/2015,39.95,17,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/30/2015,39.95,17,2.35,,Each,1
90,710114,SWEET BAGUETTE,3/31/2015,35.25,15,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/1/2015,30.55,13,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/2/2015,23.5,10,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/3/2015,68.15,29,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/4/2015,75.2,32,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/5/2015,89.3,38,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/6/2015,49.35,21,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/7/2015,23.5,10,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/8/2015,37.6,16,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/9/2015,30.55,13,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/10/2015,63.45,27,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/11/2015,47,20,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/12/2015,51.7,22,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/13/2015,21.15,9,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/14/2015,23.5,10,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/15/2015,39.95,17,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/16/2015,28.2,12,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/17/2015,11.75,5,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/18/2015,32.9,14,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/19/2015,75.2,32,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/20/2015,35.25,15,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/21/2015,9.4,4,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/22/2015,23.5,10,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/23/2015,37.6,16,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/24/2015,56.4,24,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/25/2015,42.3,18,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/26/2015,65.8,28,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/27/2015,16.45,7,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/28/2015,28.2,12,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/29/2015,21.15,9,2.35,,Each,1
90,710114,SWEET BAGUETTE,4/30/2015,28.2,12,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/1/2015,32.9,14,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/2/2015,58.75,25,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/3/2015,56.4,24,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/4/2015,30.55,13,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/5/2015,49.35,21,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/6/2015,39.95,17,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/7/2015,25.85,11,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/8/2015,21.15,9,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/9/2015,79.9,34,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/10/2015,68.15,29,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/11/2015,16.45,7,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/12/2015,30.55,13,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/13/2015,16.45,7,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/14/2015,70.5,30,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/15/2015,37.6,16,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/16/2015,28.2,12,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/17/2015,35.25,15,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/18/2015,35.25,15,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/19/2015,47,20,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/20/2015,138.65,59,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/21/2015,30.55,13,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/22/2015,18.8,8,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/23/2015,21.15,9,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/24/2015,39.95,17,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/25/2015,32.9,14,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/26/2015,47,20,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/27/2015,25.85,11,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/28/2015,39.95,17,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/29/2015,30.55,13,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/30/2015,51.7,22,2.35,,Each,1
90,710114,SWEET BAGUETTE,5/31/2015,42.3,18,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/1/2015,23.5,10,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/2/2015,23.5,10,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/3/2015,16.45,7,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/4/2015,28.2,12,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/5/2015,35.25,15,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/6/2015,49.35,21,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/7/2015,56.4,24,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/8/2015,23.5,10,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/9/2015,18.8,8,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/10/2015,39.95,17,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/11/2015,28.2,12,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/12/2015,25.85,11,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/13/2015,39.95,17,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/14/2015,77.55,33,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/15/2015,47,20,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/16/2015,35.25,15,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/17/2015,18.8,8,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/18/2015,25.85,11,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/19/2015,42.3,18,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/20/2015,37.6,16,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/21/2015,49.35,21,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/22/2015,30.55,13,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/23/2015,32.9,14,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/24/2015,35.25,15,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/25/2015,16.45,7,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/26/2015,39.95,17,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/27/2015,37.6,16,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/28/2015,37.6,16,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/29/2015,25.85,11,2.35,,Each,1
90,710114,SWEET BAGUETTE,6/30/2015,25.85,11,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/1/2015,21.15,9,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/2/2015,21.15,9,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/3/2015,28.2,12,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/4/2015,58.75,25,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/5/2015,23.5,10,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/6/2015,28.2,12,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/7/2015,18.8,8,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/8/2015,23.5,10,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/9/2015,18.8,8,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/10/2015,39.95,17,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/11/2015,21.15,9,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/12/2015,28.2,12,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/13/2015,7.05,3,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/14/2015,42.3,18,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/15/2015,21.15,9,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/16/2015,18.8,8,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/17/2015,42.3,18,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/18/2015,30.55,13,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/19/2015,39.95,17,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/20/2015,21.15,9,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/21/2015,30.55,13,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/22/2015,30.55,13,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/23/2015,32.9,14,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/24/2015,35.25,15,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/25/2015,58.75,25,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/26/2015,68.15,29,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/27/2015,25.85,11,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/28/2015,44.65,19,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/29/2015,23.5,10,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/30/2015,28.2,12,2.35,,Each,1
90,710114,SWEET BAGUETTE,7/31/2015,25.85,11,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/1/2015,42.3,18,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/2/2015,35.25,15,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/3/2015,28.2,12,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/4/2015,32.9,14,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/5/2015,32.9,14,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/6/2015,30.55,13,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/7/2015,30.55,13,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/8/2015,77.55,33,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/9/2015,42.3,18,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/10/2015,30.55,13,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/11/2015,51.7,22,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/12/2015,39.95,17,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/13/2015,44.65,19,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/14/2015,35.25,15,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/15/2015,63.45,27,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/16/2015,56.4,24,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/17/2015,23.5,10,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/18/2015,21.15,9,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/19/2015,42.3,18,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/20/2015,47,20,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/21/2015,51.7,22,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/22/2015,70.5,30,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/23/2015,98.7,42,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/24/2015,51.7,22,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/25/2015,47,20,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/26/2015,42.3,18,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/27/2015,35.25,15,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/28/2015,39.95,17,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/29/2015,63.45,27,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/30/2015,70.5,30,2.35,,Each,1
90,710114,SWEET BAGUETTE,8/31/2015,18.8,8,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/1/2015,30.55,13,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/2/2015,49.35,21,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/3/2015,37.6,16,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/4/2015,37.6,16,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/5/2015,72.85,31,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/6/2015,37.6,16,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/7/2015,49.35,21,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/8/2015,32.9,14,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/9/2015,42.3,18,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/10/2015,51.7,22,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/11/2015,32.9,14,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/12/2015,37.6,16,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/13/2015,63.45,27,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/14/2015,18.8,8,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/15/2015,16.45,7,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/16/2015,39.95,17,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/17/2015,42.3,18,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/18/2015,56.4,24,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/19/2015,54.05,23,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/20/2015,58.75,25,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/21/2015,18.8,8,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/22/2015,35.25,15,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/23/2015,23.5,10,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/24/2015,49.35,21,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/25/2015,42.3,18,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/26/2015,65.8,28,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/27/2015,63.45,27,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/28/2015,42.3,18,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/29/2015,32.9,14,2.35,,Each,1
90,710114,SWEET BAGUETTE,9/30/2015,51.7,22,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/1/2015,49.35,21,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/2/2015,35.25,15,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/3/2015,61.1,26,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/4/2015,65.8,28,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/5/2015,28.2,12,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/6/2015,28.2,12,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/7/2015,25.85,11,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/8/2015,39.95,17,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/9/2015,42.3,18,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/10/2015,58.75,25,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/11/2015,47,20,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/12/2015,54.05,23,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/13/2015,21.15,9,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/14/2015,58.75,25,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/15/2015,63.45,27,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/16/2015,82.25,35,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/17/2015,77.55,33,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/18/2015,54.05,23,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/19/2015,35.25,15,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/20/2015,44.65,19,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/21/2015,30.55,13,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/22/2015,32.9,14,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/23/2015,51.7,22,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/24/2015,94,40,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/25/2015,70.5,30,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/26/2015,30.55,13,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/27/2015,39.95,17,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/28/2015,35.25,15,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/29/2015,44.65,19,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/30/2015,42.3,18,2.35,,Each,1
90,710114,SWEET BAGUETTE,10/31/2015,68.15,29,2.35,,Each,1
90,710114,SWEET BAGUETTE,11/1/2015,56.4,24,2.35,,Each,1
90,710114,SWEET BAGUETTE,11/2/2015,16.45,7,2.35,,Each,1
90,710114,SWEET BAGUETTE,11/3/2015,54.05,23,2.35,,Each,1
90,710114,SWEET BAGUETTE,11/4/2015,54.05,23,2.35,,Each,1
90,710114,SWEET BAGUETTE,11/5/2015,63.45,27,2.35,,Each,1
90,710114,SWEET BAGUETTE,11/6/2015,44.65,19,2.35,,Each,1
90,710114,SWEET BAGUETTE,11/7/2015,72.85,31,2.35,,Each,1
90,710114,SWEET BAGUETTE,11/8/2015,63.45,27,2.35,,Each,1
90,710114,SWEET BAGUETTE,11/9/2015,58.75,25,2.35,,Each,1
90,710114,SWEET BAGUETTE,11/10/2015,47,20,2.35,,Each,1
90,710114,SWEET BAGUETTE,11/11/2015,49.35,21,2.35,,Each,1
90,710114,SWEET BAGUETTE,11/12/2015,54.05,23,2.35,,Each,1
90,710114,SWEET BAGUETTE,11/13/2015,63.45,27,2.35,,Each,1
90,710114,SWEET BAGUETTE,11/14/2015,82.25,35,2.35,,Each,1
90,710114,SWEET BAGUETTE,11/15/2015,68.15,29,2.35,,Each,1
90,710114,SWEET BAGUETTE,11/16/2015,51.7,22,2.35,,Each,1
90,710114,SWEET BAGUETTE,11/17/2015,72.85,31,2.35,,Each,1
90,710114,SWEET BAGUETTE,11/18/2015,44.65,19,2.35,,Each,1
90,710114,SWEET BAGUETTE,11/19/2015,56.4,24,2.35,,Each,1
90,710114,SWEET BAGUETTE,11/20/2015,68.15,29,2.35,,Each,1
90,710114,SWEET BAGUETTE,11/21/2015,79.9,34,2.35,,Each,1
90,710114,SWEET BAGUETTE,11/22/2015,115.15,49,2.35,,Each,1
90,710114,SWEET BAGUETTE,11/23/2015,94,40,2.35,,Each,1
90,710114,SWEET BAGUETTE,11/24/2015,138.65,59,2.35,,Each,1
90,710114,SWEET BAGUETTE,11/25/2015,324.3,138,2.35,,Each,1
90,710114,SWEET BAGUETTE,11/27/2015,49.35,21,2.35,,Each,1
90,710114,SWEET BAGUETTE,11/28/2015,72.85,31,2.35,,Each,1
90,710114,SWEET BAGUETTE,11/29/2015,75.2,32,2.35,,Each,1
90,710114,SWEET BAGUETTE,11/30/2015,49.35,21,2.35,,Each,1
90,710114,SWEET BAGUETTE,12/1/2015,56.4,24,2.35,,Each,1
90,710114,SWEET BAGUETTE,12/2/2015,49.35,21,2.35,,Each,1
90,710114,SWEET BAGUETTE,12/3/2015,21.15,9,2.35,,Each,1
90,710114,SWEET BAGUETTE,12/4/2015,54.05,23,2.35,,Each,1
90,710114,SWEET BAGUETTE,12/5/2015,82.25,35,2.35,,Each,1
